Diabetes_Percentage_2008,Diabetes_Percentage_2013,Obesity_Percentage_2012,Recreation_Facilities_2011,Recreation_Facilities_2016,Recreation_Facilities_per_1000_2011,Recreation_Facilities_per_1000_2016,Recreation_Facilities_Percent_Change_2011_16,Recreation_Facilities_Per_1000_Pop_Percent_Change_2011_16,Obesity_Percentage_2017
0.8200190145610886,-0.2560114401628376,0.0481454632951055,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.33
-0.2009069824452709,-0.5779758950551711,0.0481454632951055,-0.2825074304139458,-0.2652128297482842,0.1049575271748595,0.1011234856292263,-0.0206919876205465,-0.0269358435883255,0.33
0.5769413962262414,0.0257074578679547,0.0481454632951055,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.33
-0.3953690771131491,-0.6987125656397964,0.0481454632951055,-0.248806407383201,-0.2381710155098784,-0.1308092701830287,-0.1184194709829927,-0.0206919876205465,-0.0100978656106105,0.33
0.2366327305574551,-0.4572392244705464,0.0481454632951055,-0.0466002691987326,0.0052053126357732,0.0033740142214751,0.3044852832717386,0.7324498986063009,0.6253217544773674,0.33
-1.513526121453448,-1.94632482834759,0.0481454632951055,3.829017379336912,5.6299026742241685,0.6032500211732397,1.4707228514301325,1.5468228324977864,1.1673430891072332,0.33
0.6741724435601806,0.1061985715910382,0.0481454632951055,-0.2825074304139458,-0.2922546439866899,-0.0440424147349801,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.33
0.2366327305574551,0.4281630264833723,0.0481454632951055,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.33
0.1880172068904856,-0.2157658833012958,0.0481454632951055,-0.248806407383201,-0.2652128297482842,-0.2845980258536086,-0.6044583247171442,-1.024881169256343,-1.049949273484253,0.33
0.285248254224424,-0.6584670087782547,0.0481454632951055,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.33
-0.2009069824452709,-0.2962569970243793,0.0481454632951055,-0.2825074304139458,-0.2652128297482842,-0.4565984295464724,-0.440632679889555,-0.0206919876205465,-0.038904935146024,0.33
0.3338637778913936,-1.0206770205321305,0.0481454632951055,-0.248806407383201,-0.2381710155098784,-0.4130376418631389,-0.3883582548810865,-0.0206919876205465,0.0018279456339584,0.33
-0.2009069824452709,-0.1755203264397535,0.0481454632951055,-0.2825074304139458,-0.2652128297482842,-0.7085531040156425,-0.6846683670566087,-0.0206919876205465,-0.0690493687277344,0.33
0.1880172068904856,-0.3767481107474623,0.0481454632951055,0.0545027998935015,0.032247126874179,0.736294979329124,0.786100377682961,0.1618878635877877,0.0708336495213141,0.33
-0.5412156481140572,-0.8999403499475053,0.0481454632951055,-0.2151053843524563,-0.2111292012714727,-0.3724310466560744,-0.3753677971335427,-0.0206919876205465,-0.0920655417914816,0.33
-0.1036759351113324,0.3074263558987465,0.0481454632951055,-0.2825074304139458,-0.2652128297482842,-0.659348182541639,-0.6637403953762068,-0.0206919876205465,-0.2421926377496475,0.33
-0.0064448877773926,-0.6182214519167135,0.0481454632951055,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.33
0.7227879672271501,0.2269352421756635,0.0481454632951055,-0.2151053843524563,-0.1840873870330669,0.2305023868925287,0.5879072759692502,0.6487674667966232,0.6166087180755101,0.33
-0.3953690771131491,-1.0609225773936724,0.0481454632951055,0.1556058689857358,0.1133725695893962,-0.2244639473515732,-0.2009284642671184,0.1227636097588649,0.0128804917304748,0.33
0.6255569198932104,-0.4169936676090047,0.0481454632951055,-0.2825074304139458,-0.2652128297482842,-0.6382812668370161,-0.6104279471930691,-0.0206919876205465,-0.0164362002380998,0.33
0.285248254224424,-0.1755203264397535,0.0481454632951055,-0.2825074304139458,-0.2922546439866899,1.522049617070915,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.33
0.3338637778913936,0.4281630264833723,0.0481454632951055,-0.0128992461679878,-0.0218365016026324,-0.0341154742801933,0.0772375040207849,0.2024611638518433,0.2201639104708139,0.33
0.0421706358895769,-0.0950292127166705,0.0481454632951055,-0.2825074304139458,-0.2381710155098784,0.0415659907221221,1.11862722393966,1.9876863756510463,2.222473471334313,0.33
-0.4439846007801187,-1.181659247978297,0.0481454632951055,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.33
-1.4649105977864785,-1.5438692597321724,0.0481454632951055,0.7959253065698858,1.2491287676024376,0.0446283906613406,0.4972759425928427,1.4399468220260436,0.9173323278670494,0.33
0.0421706358895769,-0.6182214519167135,0.0481454632951055,-0.248806407383201,-0.2111292012714727,-0.3460655563724552,-0.1061254252255701,0.98349719401525,0.7373797096708147,0.33
-0.1036759351113324,-1.0206770205321305,0.0481454632951055,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.33
-0.638446695447997,-0.3365025538859206,0.0481454632951055,-0.2151053843524563,-0.2652128297482842,-0.2886200640506574,-0.7226254584424161,-1.3596108964749702,-1.4105716075814274,0.33
0.6255569198932104,0.1866896853141212,0.0481454632951055,-0.248806407383201,-0.2381710155098784,-0.3235608433204372,-0.3252775733668178,-0.0206919876205465,-0.0766662038435555,0.33
-0.2495225061122404,-1.0609225773936724,0.0481454632951055,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.33
0.1880172068904856,-0.1352747695782123,0.0481454632951055,-0.2825074304139458,-0.2652128297482842,-0.2280645388237965,-0.1976719468360405,-0.0206919876205465,0.0321867111984637,0.33
-0.4926001244470876,-1.181659247978297,0.0481454632951055,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.33
-0.5898311717810274,-1.0206770205321305,0.0481454632951055,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.33
-1.1732174557846615,-1.3426414754244642,-1.5966500925366398,-0.2825074304139458,-0.2922546439866899,1.0996649361341675,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.253
-1.1732174557846615,-0.5377303381936294,-1.5966500925366398,-0.1477033382909668,-0.1840873870330669,0.3819422343122755,0.0687048480080358,-0.4223676602748652,-0.4919987614313113,0.253
-2.2913745001249604,-2.268289283239924,-1.5966500925366398,-0.0466002691987326,0.0592889411125847,-0.022456252272957,0.4742957450186737,1.2345444894241993,1.076616434880462,0.253
-0.4926001244470876,-0.6584670087782547,-1.5966500925366398,-0.248806407383201,-0.2381710155098784,0.3053497532659138,0.3677141369886025,-0.0206919876205465,0.0959145040580351,0.253
-0.4926001244470876,-0.4572392244705464,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-1.9996813581231436,-1.5438692597321724,-1.5966500925366398,0.6274201914161621,0.2756234550198307,0.2498215047585311,-0.1157459348012208,-0.5227865784384449,-0.6422145965886489,0.253
-0.2495225061122404,-1.3023959185629224,-1.5966500925366398,-0.248806407383201,-0.2381710155098784,0.4822355782340284,0.3712837496435722,-0.0206919876205465,-0.1602865829191803,0.253
-0.6870622191149659,-1.0206770205321305,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-0.5898311717810274,-0.6182214519167135,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-0.8329087901158753,-1.3828870322860058,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-2.0482968817901126,-1.785342600901423,-1.5966500925366398,-0.2825074304139458,-0.1570455727946612,-0.6760420803008859,0.3971386910682501,8.012821465465827,7.537700737961228,0.253
-1.3190640267855696,-0.4169936676090047,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-0.3953690771131491,-0.5779758950551711,-1.5966500925366398,-0.248806407383201,-0.2381710155098784,2.749541511877951,2.6735433239285995,-0.0206919876205465,-0.0072679780689525,0.253
-0.9787553611167832,-0.7792036793628794,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-1.5621416451204173,-1.181659247978297,-1.5966500925366398,-0.2825074304139458,-0.2922546439866899,0.4372747607924345,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.253
-0.5898311717810274,-0.4572392244705464,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-0.7356777427819354,-1.0206770205321305,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-1.4649105977864785,-1.624360373455256,-1.5966500925366398,2.5820795271993573,2.790512179191565,0.1449871875631871,0.4136372450783031,0.633198642284168,0.4916514801193309,0.253
-0.1522914587783013,-0.2560114401628376,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-1.2218329794516305,-1.3426414754244642,-1.5966500925366398,-0.2825074304139458,-0.2652128297482842,-0.4828107896696244,-0.4771151716447649,-0.0206919876205465,-0.0887964480753315,0.253
-1.124601932117692,-0.6987125656397964,-1.5966500925366398,-0.248806407383201,-0.2381710155098784,0.3319248285992484,0.3201956123397154,-0.0206919876205465,-0.0248617255291318,0.253
-2.9233763077955643,-2.8317270793015075,-1.5966500925366398,-0.1140023152602221,-0.0218365016026324,1.2050870156702147,2.338339169258516,1.3182269212338769,1.117349848593997,0.253
-1.0759864084507225,-0.8194492362244218,-1.5966500925366398,-0.248806407383201,-0.2111292012714727,-0.5087792256433596,-0.3146968593805455,0.98349719401525,0.7681239609584863,0.253
-0.5898311717810274,-1.3023959185629224,-1.5966500925366398,-0.2825074304139458,-0.2111292012714727,-0.5591102636071702,0.1660168958986899,3.99606473892264,3.596025726364412,0.253
-2.0969124054570827,-2.3085348401014656,-1.5966500925366398,0.6274201914161621,0.7894179255495399,-0.2519582643933263,-0.0337345595391272,0.8400415966358386,0.5840415911860822,0.253
-2.0969124054570827,-1.906079271486048,-1.5966500925366398,-0.2151053843524563,-0.2381710155098784,0.6971798447823261,-0.0643423149520663,-0.6901514420377164,-0.954443950362744,0.253
-1.0759864084507225,-1.3828870322860058,-1.5966500925366398,0.2230079150472252,0.2756234550198307,0.568018375906622,0.812205855959009,0.6069262509018263,0.3386223351892328,0.253
-0.6870622191149659,-1.1011681342552135,-1.5966500925366398,-0.2825074304139458,-0.2922546439866899,3.973617641961314,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.253
-1.2218329794516305,-1.181659247978297,-1.5966500925366398,0.1893068920164805,0.0052053126357732,-0.0976340681120936,-0.3405920423389705,-0.5562595511663327,-0.625467033235442,0.253
-1.951065834456173,-1.825588157762965,-1.7980536299854253,-0.1140023152602221,-0.1570455727946612,1.2399811376707477,0.8627011197977913,-0.3554217148391734,-0.3391450167186902,0.276
-0.9787553611167832,-0.9804314636705882,-1.7980536299854253,-0.0128992461679878,-0.0218365016026324,2.347828725037188,2.7514759803537787,0.2024611638518433,0.28917532540456,0.276
-1.2218329794516305,-1.221904804839839,-1.7980536299854253,-0.1814043613217116,-0.1840873870330669,0.7764436747023665,0.8216538848605158,-0.0206919876205465,0.0649957569615758,0.276
-2.2913745001249604,-1.906079271486048,-1.7980536299854253,0.6274201914161621,0.5189997831654825,1.4406054575899718,1.5225238745607708,0.1227636097588649,0.095164170915422,0.276
-1.513526121453448,-0.4169936676090047,-1.7980536299854253,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.276
-1.0273708847837528,-1.2621503617013805,-1.7980536299854253,-0.248806407383201,-0.1840873870330669,-0.4042699238257717,0.1500485514642218,1.9876863756510463,1.983305273513106,0.276
-1.6593726924543566,-1.5438692597321724,-1.7980536299854253,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.276
-1.610757168787387,-1.7048514871783391,-1.7980536299854253,-0.1814043613217116,-0.1570455727946612,1.2301433785952558,1.6820991772026677,0.4814026031973517,0.452991354142519,0.276
-1.4649105977864785,-1.4231325891475477,-1.7980536299854253,-0.2825074304139458,-0.2652128297482842,-0.4995439863196105,-0.4711072992678676,-0.0206919876205465,0.0083248485363636,0.276
-1.124601932117692,-0.7792036793628794,-1.7980536299854253,-0.2151053843524563,-0.2111292012714727,0.5294000335441363,0.5519277176533451,-0.0206919876205465,0.0342473587699865,0.276
-0.8815243137828441,-0.7389581225013382,-1.7980536299854253,-0.1477033382909668,-0.0488783158410382,0.1404897683016083,1.0789009031687982,1.586010702996728,1.765712399670939,0.276
-1.0759864084507225,-1.181659247978297,-1.7980536299854253,0.0208017768627568,0.032247126874179,1.308561889375493,1.7845945219325985,0.380983685033772,0.4616379338143396,0.276
-1.3190640267855696,-1.5036237028706312,-1.7980536299854253,-0.1477033382909668,-0.0759201300794439,0.5661694850594098,1.518295888782716,1.1843350303424094,1.3103296758989331,0.276
-1.2218329794516305,-1.2621503617013805,-1.7980536299854253,-0.0466002691987326,-0.0759201300794439,0.9498846537676604,0.9845202617405762,-0.0206919876205465,0.0527667175394035,0.276
0.9172500618950284,0.9513552656834148,-0.5560651490512506,-0.248806407383201,-0.2381710155098784,-0.1509126854974556,-0.1234222942377834,-0.0206919876205465,0.0271544197523105,0.301
-0.638446695447997,-1.463378146009089,-0.5560651490512506,-0.0128992461679878,0.140414383827802,0.2497517289004563,1.0558207282672594,1.5413800727062668,1.3835153673049398,0.301
0.5769413962262414,-0.0950292127166705,-0.5560651490512506,-0.2825074304139458,-0.2922546439866899,-0.1280420862213125,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.301
0.5283258725592719,0.2269352421756635,-0.5560651490512506,-0.2825074304139458,-0.2922546439866899,0.0959652769579544,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.301
1.111712156562906,0.5891452539295389,-0.5560651490512506,-0.2825074304139458,-0.2652128297482842,-0.5446902809741526,-0.5107170501681102,-0.0206919876205465,0.0305915963668068,0.301
0.965865585561998,0.1464441284525794,-0.5560651490512506,-0.2151053843524563,-0.2381710155098784,1.7248881584564697,0.7741109462231114,-0.6901514420377164,-0.7157250245335557,0.301
-1.4649105977864785,-2.8317270793015075,-0.5560651490512506,0.7622242835391411,1.0327942536951915,1.0368991328813923,1.863202909022131,1.046259017867487,0.8840482379341893,0.301
-0.2495225061122404,0.1464441284525794,-0.5560651490512506,-0.1814043613217116,-0.1570455727946612,-0.230642004002633,-0.045261088059483,0.4814026031973517,0.4749661525469677,0.301
0.6255569198932104,-0.1352747695782123,-0.5560651490512506,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.301
-0.3953690771131491,-0.0547836558551287,-0.5560651490512506,-0.1477033382909668,-0.1570455727946612,-0.0699911470579791,-0.0798697567349101,-0.0206919876205465,-0.0577028593866315,0.301
0.3338637778913936,-0.4974847813320876,-0.5560651490512506,-0.2825074304139458,-0.2922546439866899,1.0331844797666336,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.301
0.2366327305574551,-0.0547836558551287,-0.5560651490512506,-0.2151053843524563,-0.1840873870330669,0.265296459337776,0.6642809983269976,0.6487674667966232,0.6718199609290513,0.301
1.2575587275638147,0.3074263558987465,-0.5560651490512506,-0.2825074304139458,-0.2922546439866899,-0.175676407199905,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.301
1.6464829168995712,1.353810834298831,-0.5560651490512506,-0.248806407383201,-0.2652128297482842,0.171189248666697,-0.3304650513159589,-1.024881169256343,-0.9421494184573056,0.301
1.111712156562906,1.233074163714207,-0.5560651490512506,-0.2825074304139458,-0.2922546439866899,-0.1793989607468367,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.301
0.285248254224424,-0.0950292127166705,-0.5560651490512506,-0.1140023152602221,-0.1300037585562554,0.5172488978355765,0.506947271778303,-0.0206919876205465,-0.0124782744394339,0.301
0.3824793015583632,-0.2962569970243793,-0.5560651490512506,-0.3162084534446905,-0.2652128297482842,-0.9667183583557946,-0.4886112453301738,-4.459495802126219e-18,-2.556887365587389e-18,0.301
1.014481109228967,0.4281630264833723,-0.5560651490512506,-0.2825074304139458,-0.2652128297482842,-0.5163883039709976,-0.4831164492111499,-0.0206919876205465,0.0290428123007291,0.301
2.2298692009032046,1.192828606852664,-0.5560651490512506,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.301
0.7714034908941197,0.3074263558987465,-0.5560651490512506,-0.2825074304139458,-0.2922546439866899,0.1182569493681401,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.301
-0.638446695447997,-0.8596947930859635,-0.5560651490512506,0.9644304217236096,0.8164597397879456,0.6403840986378663,0.6688491048624247,0.1378641989514125,0.043664716637545,0.301
0.1880172068904856,-0.2157658833012958,-0.5560651490512506,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.301
-0.2009069824452709,-0.2157658833012958,-0.5560651490512506,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.301
-0.3953690771131491,-0.2560114401628376,-0.5560651490512506,-0.1140023152602221,-0.0759201300794439,0.750815431609018,1.1691506739985729,0.6487674667966232,0.5220268631673686,0.301
0.8200190145610886,1.0318463794064985,-0.5560651490512506,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.301
0.285248254224424,-0.3365025538859206,-0.5560651490512506,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.301
0.8200190145610886,0.0659530147294965,-0.5560651490512506,-0.2825074304139458,-0.2652128297482842,-0.4847039120959308,-0.4565894834056262,-0.0206919876205465,0.0084545964534319,0.301
1.4034052985647234,1.1525830499911225,-0.5560651490512506,-0.2151053843524563,-0.2652128297482842,2.6741579595701235,0.2614556878632654,-1.3596108964749702,-1.3585058249635036,0.301
-1.0273708847837528,-2.026815942070673,-0.5560651490512506,3.727914310244679,4.169644705350259,0.5039622816601403,0.9740653635492614,0.7324498986063009,0.6739331120463536,0.301
-0.2009069824452709,-0.3767481107474623,-0.5560651490512506,-0.0466002691987326,-0.1029619443178497,0.6743020768464584,0.4150525969312561,-0.2717392830294957,-0.3247993538099481,0.301
-0.2009069824452709,-0.6987125656397964,-0.5560651490512506,-0.2825074304139458,-0.2652128297482842,-0.0867039624901472,-0.0848701267201902,-0.0206919876205465,-0.0319085768798315,0.301
0.3338637778913936,-0.0547836558551287,-0.5560651490512506,-0.248806407383201,-0.2381710155098784,0.0774596054762317,0.0808071958134808,-0.0206919876205465,-0.0147091435628659,0.301
0.1394016832235153,-0.0547836558551287,-0.5560651490512506,-0.1814043613217116,-0.1029619443178497,-0.0046580014785679,0.7168079254403691,1.4855917848331484,1.549050762531806,0.301
-0.3953690771131491,-0.7792036793628794,-0.5560651490512506,-0.0128992461679878,-0.1570455727946612,0.5668556572430608,-0.1484720224885047,-0.9133045935101064,-0.9771342387661548,0.301
0.5769413962262414,-0.2560114401628376,-0.5560651490512506,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.301
-0.1522914587783013,-0.0547836558551287,-0.5560651490512506,-0.1814043613217116,-0.1570455727946612,0.5028591482457448,0.8503022297428406,0.4814026031973517,0.4988419671240944,0.301
-0.2009069824452709,0.1061985715910382,-0.5560651490512506,-0.2825074304139458,-0.2652128297482842,-0.3327974377783498,-0.3403691377436476,-0.0206919876205465,-0.0980584545943473,0.301
0.8200190145610886,-0.0950292127166705,-0.5560651490512506,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.301
-0.5898311717810274,-0.5377303381936294,-0.5560651490512506,-0.2825074304139458,-0.2381710155098784,-0.2407662113375898,0.4373814382607254,1.9876863756510463,1.908464796916716,0.301
0.6741724435601806,1.1525830499911225,-0.5560651490512506,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.301
2.327100248237144,1.877003073498874,-0.5560651490512506,-0.1814043613217116,-0.2381710155098784,0.5399907458148524,-0.1727580716818771,-1.024881169256343,-0.9919933077254232,0.301
-0.2981380297792094,-0.7389581225013382,-0.5560651490512506,0.1556058689857358,0.1944980123046135,0.9322545073662448,1.3480008271697004,0.5531304018770156,0.4748326690385824,0.301
-0.3953690771131491,-0.6182214519167135,-0.5560651490512506,1.1329355368773333,1.2761705818408433,0.9080731274678444,1.418335219904406,0.6799051158416177,0.5862430327681243,0.301
1.014481109228967,1.55503861860654,-0.5560651490512506,-0.1477033382909668,-0.1300037585562554,0.2985087649821059,0.6063311717188096,0.380983685033772,0.504163523368806,0.301
0.7227879672271501,0.4684085833449136,-0.5560651490512506,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.301
0.965865585561998,0.5488996970679971,-0.5560651490512506,-0.1814043613217116,-0.1840873870330669,0.5693230855278271,0.5252146594847795,-0.0206919876205465,-0.0563770760869407,0.301
-0.2009069824452709,-0.2962569970243793,-0.5560651490512506,0.0208017768627568,0.0863307553509905,1.0169079768810636,1.565782323083649,0.7826593576880907,0.5982069258848236,0.301
1.0630966328959364,0.38791746962183,-0.5560651490512506,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.301
-0.4926001244470876,-0.7792036793628794,-0.5560651490512506,-0.2151053843524563,-0.2111292012714727,0.7078028092461318,0.5994674907817037,-0.0206919876205465,-0.1275828154330754,0.301
-0.0064448877773926,-0.3767481107474623,-0.5560651490512506,-0.248806407383201,-0.2922546439866899,0.7256127819510346,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.301
1.6950984405665408,1.0318463794064985,-0.5560651490512506,-0.3162084534446905,-0.2652128297482842,-0.9667183583557946,0.2965272199093236,-4.459495802126219e-18,-2.556887365587389e-18,0.301
1.3061742512307843,0.3476719127602882,-0.5560651490512506,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.301
-1.610757168787387,-1.7450970440398812,-0.5560651490512506,1.1329355368773333,1.086877882172003,0.815829266925501,0.8141846288532878,0.3529598008993023,0.0095576689240424,0.301
0.1394016832235153,-0.1352747695782123,-0.5560651490512506,-0.1814043613217116,-0.2652128297482842,0.6532382101937033,-0.5533287588136478,-1.5269757600742415,-1.5597383369706883,0.301
1.0630966328959364,0.7903730382372477,-0.5560651490512506,-0.2825074304139458,-0.2922546439866899,0.0828782313907658,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.301
-0.0064448877773926,0.0659530147294965,-0.5560651490512506,-0.2825074304139458,-0.2381710155098784,0.0644292316197577,1.0852268036878507,1.9876863756510463,2.059719453839769,0.301
0.8686345382280581,0.2671807990372053,-0.5560651490512506,-0.2825074304139458,-0.2381710155098784,0.5485831772481804,2.068371869399765,1.9876863756510463,2.1127967882921554,0.301
1.3547897748977538,0.9916008225449554,-0.5560651490512506,-0.248806407383201,-0.2381710155098784,-0.1345047210466918,-0.0703684417644624,-0.0206919876205465,0.1203827927980506,0.301
0.965865585561998,0.4684085833449136,-0.5560651490512506,-0.2825074304139458,-0.2652128297482842,0.2821381209262028,0.2976636904153236,-0.0206919876205465,0.0177328519287336,0.301
-1.610757168787387,-1.785342600901423,-0.5560651490512506,-0.0128992461679878,0.0592889411125847,0.3192452447723189,0.8145963560632049,0.8719206182690131,0.8036876039134211,0.301
0.3824793015583632,0.6696363676526224,-0.5560651490512506,-0.3162084534446905,-0.2652128297482842,-0.9667183583557946,-0.0417202023991055,-4.459495802126219e-18,-2.556887365587389e-18,0.301
-0.2009069824452709,-0.5377303381936294,-0.5560651490512506,-0.248806407383201,-0.2652128297482842,0.4775256603842829,-0.3000458283459514,-1.024881169256343,-1.131813170083328,0.301
1.6464829168995712,1.353810834298831,-0.5560651490512506,-0.2825074304139458,-0.2652128297482842,0.1256032265274647,0.1713589693958653,-0.0206919876205465,0.0701575032144143,0.301
1.5978673932326015,1.434301948021916,-0.5560651490512506,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.301
0.9172500618950284,1.1123374931295815,-0.5560651490512506,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.301
-0.0064448877773926,-0.4572392244705464,-0.5560651490512506,-0.1814043613217116,-0.2111292012714727,0.6276509192547733,0.1879859243665968,-0.5227865784384449,-0.5740065848091014,0.301
-0.2009069824452709,-0.1352747695782123,-0.5560651490512506,-0.248806407383201,-0.2922546439866899,0.164775954276208,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.301
0.7227879672271501,0.5086541402064553,-0.5560651490512506,-0.2825074304139458,-0.2652128297482842,-0.2273788409371029,-0.1849439625468946,-0.0206919876205465,0.0664703592688625,0.301
0.7714034908941197,1.233074163714207,-0.5560651490512506,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.301
-0.4926001244470876,-0.2157658833012958,-0.5560651490512506,-0.2825074304139458,-0.2111292012714727,-0.484892275744647,0.4661411299237437,3.99606473892264,4.037205847367548,0.301
0.5283258725592719,0.0659530147294965,-0.5560651490512506,-0.2825074304139458,-0.2652128297482842,-0.3832883815734446,-0.3543382653712481,-0.0206919876205465,0.0200925578459054,0.301
-0.2495225061122404,0.4281630264833723,-0.5560651490512506,-0.2825074304139458,-0.2381710155098784,-0.5975323825427918,-0.2294919075589054,1.9876863756510463,1.9298672262213712,0.301
-0.3467535534461796,-1.3426414754244642,-0.5560651490512506,1.1329355368773333,1.1680033248872204,0.4220332822782062,0.6327861881416417,0.4930792215917351,0.3174739349378001,0.301
0.7227879672271501,0.9916008225449554,-0.5560651490512506,-0.1814043613217116,-0.1840873870330669,0.5937769964578339,0.613616762253264,-0.0206919876205465,0.0316083214828422,0.301
0.3824793015583632,0.1866896853141212,-0.5560651490512506,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.301
0.4797103488923023,0.1464441284525794,-0.5560651490512506,-0.2825074304139458,-0.2381710155098784,0.5051336731823474,2.075874508337808,1.9876863756510463,2.246263196149262,0.301
0.1394016832235153,0.1061985715910382,-0.5560651490512506,0.0545027998935015,0.140414383827802,0.6387697950656848,1.3331326026456876,0.8922072684211249,0.916017355259476,0.301
0.3824793015583632,0.0659530147294965,-0.5560651490512506,-0.2825074304139458,-0.2922546439866899,-0.3627987530224413,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.301
